epoch,batch,encoded.0.weight,encoded.3.weight,encoded.6.weight,confidence.0.weight,confidence.3.weight,confidence.6.weight,bounding_box.0.weight,bounding_box.3.weight,bounding_box.6.weight,classes.0.weight,classes.3.weight,classes.6.weight
3,65,0.00013285281602293253,0.00020033825421705842,8.20529239717871e-05,9.300841338699684e-05,0.0001118366199079901,0.0006284902920015156,0.00016853291890583932,0.0005674931453540921,0.0011869312729686499,3.149277836200781e-05,4.9718186346581206e-05,0.00015791520127095282
3,66,3.000779906869866e-05,7.952692976687104e-05,5.3904790547676384e-05,6.908358045620844e-05,8.006559801287949e-05,0.00044628570321947336,0.0002147764607798308,0.0005035342765040696,0.001178921083919704,2.705632141442038e-05,5.9462567151058465e-05,0.0001370129903079942
3,67,4.6836186811560765e-05,4.978908327757381e-05,3.952590122935362e-05,4.964465188095346e-05,0.0001659329718677327,0.0008131102658808231,0.00022214624914340675,0.0005199919105507433,0.0010768236825242639,4.781049574376084e-05,6.137647869763896e-05,0.00015723422984592617
3,68,2.795285399770364e-05,5.715138468076475e-05,4.238756446284242e-05,0.00011541391722857952,0.0002154860267182812,0.0010226976592093706,0.0001154083656729199,0.0003414294042158872,0.0003984550421591848,3.944181662518531e-05,5.646628778777085e-05,0.00015837574028410017
3,69,8.917516970541328e-05,0.00012664827227126807,5.530477938009426e-05,0.00010100366489496082,0.0002072080533253029,0.0010292789665982127,8.025914576137438e-05,0.00017765769734978676,0.00024880844284780324,2.498878529877402e-05,3.947670847992413e-05,0.00012860227434430271
3,70,2.5507391910650767e-05,3.9855571230873466e-05,3.8905887777218595e-05,6.714269693475217e-05,0.00034750334452837706,0.0017622861778363585,0.00016080139903351665,0.00041791435796767473,0.0009072935790754855,4.385314241517335e-05,6.337775266729295e-05,0.00019685307051986456
3,71,6.98187286616303e-05,6.536219734698534e-05,5.119098204886541e-05,0.00013193089398555458,0.00019703040015883744,0.0010820403695106506,8.806331607047468e-05,0.0002654034469742328,0.00024756821221672,3.734406709554605e-05,7.415266736643389e-05,0.00017565693997312337
3,72,0.0001986970892176032,0.0003231306909583509,0.00013205262075643986,0.0001975293707801029,0.00048088713083416224,0.002768369857221842,0.00030727399280294776,0.0009810611372813582,0.002063587075099349,4.067905683768913e-05,8.562119182897732e-05,0.00019130737928207964
3,73,4.669127883971669e-05,0.00015400275879073888,9.492842946201563e-05,9.495871199760586e-05,0.00034655205672606826,0.0018615501467138529,0.00038980209501460195,0.001105937291868031,0.0023316049482673407,2.9808514227624983e-05,5.367434641811997e-05,0.00015550479292869568
3,74,2.8966489480808377e-05,3.620290954131633e-05,2.8463480703067034e-05,1.8902108422480524e-05,5.7928689784603193e-05,0.00025166585692204535,0.00014097144594416022,0.0004219704132992774,0.0008213181281462312,4.028440162073821e-05,5.0664970331126824e-05,0.00015920873556751758
3,75,7.692869985476136e-05,9.561584738548845e-05,4.4320462620817125e-05,8.323558722622693e-05,0.00011565298336790875,0.0006286764401011169,2.803849201882258e-05,8.901208639144897e-05,0.00015278486534953117,3.1971645512385294e-05,5.284207145450637e-05,0.00016304795281030238
3,76,8.69095092639327e-05,0.00012464250903576612,5.9236990637145936e-05,0.00010547208512434736,0.0001329011283814907,0.0007570648449473083,0.00012973394768778235,0.00039002590347081423,0.001005156897008419,4.403893763083033e-05,4.979007280780934e-05,0.00018050364451482892
3,77,2.710263834160287e-05,2.8000487873214297e-05,3.3188222005264834e-05,5.098103792988695e-05,7.974905747687444e-05,0.00036632822593674064,0.0001298683200730011,0.00033251321292482316,0.000509853009134531,3.747531809494831e-05,8.159039134625345e-05,0.0002123973099514842
3,78,3.537006341503002e-05,4.992880349163897e-05,3.885175829054788e-05,9.370517364004627e-05,0.0003239318903069943,0.0015009499620646238,0.00013349420623853803,0.00040819720015861094,0.0006290925666689873,5.5076710850698873e-05,9.490838419878855e-05,0.0002438523806631565
3,79,0.00013516652688849717,0.00016249816690105945,8.307222014991567e-05,0.00017089398170355707,0.0003506752836983651,0.0018673838349059224,0.000202070819796063,0.00042135349940508604,0.0003956887812819332,3.7444049667101353e-05,8.160289871739224e-05,0.00012249832798261195
3,80,0.00012166614760644734,9.871769725577906e-05,6.378712714649737e-05,0.0001664849987719208,0.0004227579338476062,0.0021454545203596354,0.00029149180045351386,0.0005726960371248424,0.0011622224701568484,4.780894232681021e-05,6.996230513323098e-05,0.000189161830348894
3,81,4.062140214955434e-05,5.104961746837944e-05,6.322062836261466e-05,0.00011469369201222435,0.0005373878520913422,0.00293657835572958,0.0003254530020058155,0.0009540666360408068,0.0017674085684120655,5.053329005022533e-05,7.148256554501131e-05,0.0002052761847153306
3,82,0.00018057561828754842,0.0001595177745912224,9.915339614963159e-05,0.00015314179472625256,0.00037412112578749657,0.0017687922809273005,0.0003590045089367777,0.0008483123383484781,0.001084258547052741,0.00010383108019595966,0.00023706642969045788,0.0005873754853382707
4,0,5.26739822817035e-05,7.517460471717641e-05,5.066794983576983e-05,7.043515506666154e-05,0.00021517722052522004,0.0010225127916783094,0.00024777543148957193,0.0007686597527936101,0.001664454466663301,5.007653817301616e-05,8.466080180369318e-05,0.000312589603709057
4,1,0.00010047821706393734,0.0001705202885204926,6.745080463588238e-05,7.363808254012838e-05,0.00012078198051312938,0.0005116504617035389,0.00012954138219356537,0.0004053768061567098,0.0007864163490012288,6.145737279439345e-05,9.199337364407256e-05,0.00020718690939247608
4,2,4.640844781533815e-05,5.4792417358839884e-05,3.288575680926442e-05,3.9424638089258224e-05,0.00019389743101783097,0.0010987520217895508,8.454009366687387e-05,0.00016298179980367422,0.00035795997246168554,4.114698094781488e-05,6.465042679337785e-05,0.00018295689369551837
4,3,6.879298598505557e-05,9.509712253930047e-05,4.030681157018989e-05,6.46133630652912e-05,0.00013644825958181173,0.0006810075137764215,3.9473121432820335e-05,0.00010666022717487067,0.0001695334940450266,2.7589063392952085e-05,4.3800137063954026e-05,0.00015024591994006187
4,4,1.9343593521625735e-05,7.297209231182933e-05,4.745053956867196e-05,7.921946235001087e-05,0.0002331988071091473,0.0011770946439355612,0.00021313379693310708,0.000511214486323297,0.0009585445513948798,5.267652159091085e-05,8.009000885067508e-05,0.00019712776702363044
4,5,4.4129788875579834e-05,8.26522009447217e-05,7.125247793737799e-05,6.782248965464532e-05,0.0003486281493678689,0.0018341157119721174,0.0003386060707271099,0.00088418711675331,0.0019990717992186546,4.892662764177658e-05,7.892164285294712e-05,0.00018283950339537114
4,6,6.213674350874498e-05,0.00011329277913318947,5.183713437872939e-05,6.476348062278703e-05,0.00017338362522423267,0.0007775434642098844,0.00013941254292149097,0.00047207449097186327,0.0009035029215738177,3.7631696613971144e-05,5.005743878427893e-05,0.00019563024397939444
4,7,4.108725624973886e-05,6.0194131947355345e-05,2.668914748937823e-05,4.2005733121186495e-05,8.656719728605822e-05,0.0004889254923909903,3.59249061148148e-05,0.0001144694397225976,0.0002298970939591527,2.8799326173611917e-05,7.645450386917219e-05,0.00021941738668829203
4,8,4.958304998581298e-05,8.354851161129773e-05,3.4751294151647016e-05,4.897077087662183e-05,8.799129136605188e-05,0.0004318644350860268,4.828338569495827e-05,0.00018259101489093155,0.0003686248091980815,4.79306690976955e-05,6.364502041833475e-05,0.0002041865373030305
4,9,2.36641317314934e-05,5.3639687394024804e-05,3.110932811978273e-05,6.701820529997349e-05,9.009667701320723e-05,0.0005176335689611733,5.720029366784729e-05,0.00013108985149301589,0.000509468256495893,3.324360295664519e-05,4.2996780393878e-05,0.00019271820201538503
4,10,3.871799344778992e-05,0.00012114312994526699,5.522473657038063e-05,8.82733438629657e-05,0.0001427156967110932,0.000815705512650311,8.037485531531274e-05,0.00018340472888667136,0.0006323063280433416,2.8336249670246616e-05,6.881568697281182e-05,0.0001964437833521515
4,11,1.8197259123553522e-05,2.6585199520923197e-05,2.7570045858738013e-05,3.0721206712769344e-05,8.556518150726333e-05,0.00035082665272057056,0.00011298627214273438,0.00026642309967428446,0.00044808269012719393,5.615290501737036e-05,8.739397890167311e-05,0.0001886954705696553
4,12,3.4344739106018096e-05,8.384967077290639e-05,5.444228372653015e-05,8.579039422329515e-05,0.00039114331593737006,0.0020319062750786543,0.00024152534024324268,0.0007163053378462791,0.0013207136653363705,5.028228770243004e-05,8.923693530960009e-05,0.00016800880257505924
4,13,3.3531203371239826e-05,9.8150507255923e-05,6.852952355984598e-05,9.368012979393825e-05,0.00036198864108882844,0.001960671041160822,0.0003073903499171138,0.0008946771267801523,0.0017718973103910685,3.1878666050033644e-05,6.0249833040870726e-05,0.00011011293099727482
4,14,5.7637451391201466e-05,0.00016274716472253203,9.792359196580946e-05,0.00010261886200169101,0.0004581288085319102,0.002621428808197379,0.00042820489034056664,0.0010882815113291144,0.002336383331567049,5.075736771686934e-05,6.610889249714091e-05,0.00025829506921581924
4,15,4.960916339769028e-05,7.489271956728771e-05,4.8568195779807866e-05,4.042631189804524e-05,0.0001626772718736902,0.0008803743403404951,0.00022856153373140842,0.0006817863322794437,0.0012891859514638782,4.302201705286279e-05,5.9187994338572025e-05,0.0001668445038376376
4,16,2.69305965048261e-05,3.9235626900335774e-05,3.088348967139609e-05,4.4504344259621575e-05,0.00020064125419594347,0.001076668268069625,7.527770503656939e-05,0.0002003844710998237,0.00042239646427333355,5.923748904024251e-05,9.492208482697606e-05,0.00019999759388156235
4,17,2.7556723580346443e-05,5.081506969872862e-05,2.9923830879852176e-05,5.990480349282734e-05,8.728481770958751e-05,0.0004164240090176463,2.1463079974637367e-05,0.0001488769776187837,0.00020540090918075293,3.303744597360492e-05,7.566689600935206e-05,0.00019156889175064862
4,18,2.627261528687086e-05,5.124277595314197e-05,3.0272911317297257e-05,6.362616113619879e-05,0.0002449705498293042,0.0011840971419587731,6.605796079384163e-05,0.00019763993623200804,0.000428937841206789,4.3491141695994884e-05,5.428976146504283e-05,0.00023167995095718652
4,19,8.942947897594422e-05,0.0001536326017230749,7.391889084829018e-05,0.0001236366224475205,0.00024610140826553106,0.0012849117629230022,0.00013927202962804586,0.000497866072691977,0.001297153066843748,3.8790254620835185e-05,7.531344454037026e-05,0.00020547918393276632
4,20,8.333224104717374e-05,0.00016623882402200252,6.582419155165553e-05,0.0001509626308688894,0.0003967055235989392,0.001770891365595162,0.00011965338489972055,0.0002601720334496349,0.00011913011985598132,5.1638518925756216e-05,8.737601456232369e-05,0.00017923719133250415
4,21,5.682922346750274e-05,9.26135980989784e-05,4.969741348759271e-05,7.988142897374928e-05,0.0003517266013659537,0.0019367716740816832,0.00019446929218247533,0.0006097636069171131,0.0013274643570184708,4.421996709425002e-05,7.670131890336052e-05,0.0002589785144664347
4,22,9.346799197373912e-05,0.00014395237667486072,6.858465349068865e-05,9.84679936664179e-05,0.00011432760948082432,0.0006739617674611509,7.917926996015012e-05,0.0002973509253934026,0.000580775726120919,6.215119356056675e-05,8.833384345052764e-05,0.00015809290925972164
4,23,4.197358794044703e-05,8.084483852144331e-05,4.334919503889978e-05,7.389717211481184e-05,0.00012987136142328382,0.0006343205459415913,0.00012142289051553234,0.0003589761909097433,0.0007997526554390788,2.4566370484535582e-05,5.269245957606472e-05,0.00014269530947785825
4,24,5.175469777896069e-05,4.6611989091616124e-05,3.013378955074586e-05,2.076788769045379e-05,5.708134267479181e-05,0.00030671831336803734,8.605370385339484e-05,0.00024153651611413807,0.00048211112152785063,4.065895700477995e-05,7.135388295864686e-05,0.0001971846941160038
4,25,6.608080730075017e-05,0.00010840188042493537,4.5812510506948456e-05,8.004214032553136e-05,0.0001357900764560327,0.0006842841976322234,5.4874664783710614e-05,0.0001683227892499417,0.00025469952379353344,2.4354505512746982e-05,3.7071378756081685e-05,0.00011158395500387996
4,26,4.7912948502926156e-05,6.576878513442352e-05,3.600176205509342e-05,5.217616489971988e-05,0.00014723464846611023,0.000615749042481184,7.706742326263338e-05,0.0002398203214397654,0.0006126697990112007,2.73613550234586e-05,4.865498704020865e-05,0.00013239707914181054
4,27,0.00011934970825677738,0.00020693204714916646,9.480321750743315e-05,0.00016579593648202717,0.00032333756098523736,0.0017017596401274204,0.0002500737609807402,0.0008156709372997284,0.0016681661363691092,4.459755655261688e-05,7.07881772541441e-05,0.0001421314082108438
4,28,7.2511364123784e-05,0.00016238194075413048,8.808952406980097e-05,0.0001228221517521888,0.0003339687827974558,0.0018138040322810411,0.00031039005261845887,0.0009582068305462599,0.0020807187538594007,2.6960748073179275e-05,6.336339720292017e-05,0.00014768671826459467
4,29,3.7902565964031965e-05,8.159338176483288e-05,5.329359555616975e-05,4.312716919230297e-05,0.00019540639186743647,0.0010828813537955284,0.00023871417215559632,0.000680508790537715,0.0013717797119170427,4.56642264907714e-05,5.8028133935295045e-05,0.00017451732128392905
4,30,4.3581505451584235e-05,3.654423198895529e-05,2.8562491934280843e-05,4.773365071741864e-05,4.9523332563694566e-05,0.00020510941976681352,0.00010379737068433315,0.00023605801106896251,0.0005202185711823404,4.266819451004267e-05,9.869579662336037e-05,0.00022908439859747887
4,31,8.763883670326322e-05,9.612949361326173e-05,3.7183184758760035e-05,4.356641147751361e-05,7.696075044805184e-05,0.00030745245749130845,6.779242539778352e-05,8.781256474321708e-05,0.0001510271249571815,2.4828608729876578e-05,3.8923262764001265e-05,0.0001374317507725209
4,32,6.391915667336434e-05,0.00015423749573528767,6.855180981801823e-05,0.0001607202721061185,0.00019053176220040768,0.0011333930306136608,7.038661715341732e-05,0.0002531870559323579,0.0006317218067124486,2.852962825272698e-05,5.456012877402827e-05,0.0002157531853299588
4,33,5.421429159468971e-05,0.00013557859347201884,6.600303458981216e-05,0.00010734284296631813,0.00014407381240744144,0.000867960974574089,0.0001850282133091241,0.0005350240971893072,0.0012686143163591623,2.7979109290754423e-05,5.304306250764057e-05,0.00013132677122484893
4,34,5.498314931173809e-05,9.994302672566846e-05,5.831879752804525e-05,5.080368646304123e-05,0.00018540139717515558,0.0008660773746669292,0.00024637358728796244,0.0006969933747313917,0.001270768465474248,3.6342793464427814e-05,6.388268229784444e-05,0.00021624859073199332
4,35,8.301193156512454e-05,0.00019207455625291914,8.9781686256174e-05,0.00015479649300687015,0.0002059823164017871,0.0010902280919253826,0.00019168561266269535,0.0006377918180078268,0.0016408751253038645,3.5088938602712005e-05,5.143467569723725e-05,0.00019778213754761964
4,36,0.00012343411799520254,0.00024811632465571165,0.00011454059858806431,0.0001560961245559156,0.00023374178272206336,0.0013377917930483818,0.00023579344269819558,0.0007367534562945366,0.0016200275858864188,4.452269058674574e-05,9.650465653976426e-05,0.00020752483396790922
4,37,4.4829877879237756e-05,0.0001108835349441506,4.2763942474266514e-05,6.637389014940709e-05,0.000194390129763633,0.0008336696773767471,5.9569356380961835e-05,0.0001243772858288139,0.00040620798245072365,4.115522824577056e-05,7.466680108336732e-05,0.00021134356211405247
4,38,2.6943125703837723e-05,3.5256747651146725e-05,3.547905362211168e-05,6.229856808204204e-05,0.0002731757122091949,0.0016048871912062168,0.00013298605335876346,0.00035446067340672016,0.0008934320649132133,7.65151489758864e-05,8.651700045447797e-05,0.00021972662943881005
4,39,2.866403156076558e-05,7.594429916935042e-05,5.1978815463371575e-05,0.0001055541870300658,0.0002865988644771278,0.0014757573371753097,0.0001925961405504495,0.0005971160717308521,0.0012374320067465305,4.0199931390816346e-05,5.9436722949612886e-05,0.0002066142624244094
4,40,2.6318139134673402e-05,5.0721359002636746e-05,4.074711978319101e-05,0.00010377374564995989,0.0002753632143139839,0.001226678374223411,8.15701496321708e-05,0.0002774955646600574,0.0005615533445961773,4.313766476116143e-05,8.77594284247607e-05,0.00023056888312567025
4,41,4.905579407932237e-05,6.427105836337432e-05,3.741496766451746e-05,5.3738418500870466e-05,0.00023703655460849404,0.001478686579503119,0.00013233583013061434,0.00040656188502907753,0.000782049261033535,5.418179716798477e-05,9.81118791969493e-05,0.00025641702814027667
